date,query,count
2025-01-23,total,187091
2025-01-23,claude,0
2025-01-23,codex,2
2025-01-23,copilot,0
2025-01-23,cursor,1
2025-01-23,devin,99
2025-01-23,jules,0
2025-01-23,amazonq,0
2025-01-23,opencode,0
