date,query,count
2026-08-05,total,662190
2026-08-05,claude,39111
2026-08-05,codex,20611
2026-08-05,copilot,2651
2026-08-05,cursor,9609
2026-08-05,devin,1408
2026-08-05,jules,459
2026-08-05,amazonq,0
2026-08-05,opencode,72
