date,query,count
2025-03-29,total,120086
2025-03-29,claude,0
2025-03-29,codex,0
2025-03-29,copilot,0
2025-03-29,cursor,0
2025-03-29,devin,123
2025-03-29,jules,0
2025-03-29,amazonq,0
2025-03-29,opencode,0
