date,query,count
2025-10-08,total,295506
2025-10-08,claude,97
2025-10-08,codex,15402
2025-10-08,copilot,4300
2025-10-08,cursor,2270
2025-10-08,devin,148
2025-10-08,jules,609
2025-10-08,amazonq,1
2025-10-08,opencode,0
