date,query,count
2025-04-02,total,209481
2025-04-02,claude,4
2025-04-02,codex,0
2025-04-02,copilot,0
2025-04-02,cursor,0
2025-04-02,devin,154
2025-04-02,jules,0
2025-04-02,amazonq,0
2025-04-02,opencode,0
