date,query,count
2025-12-02,total,391429
2025-12-02,claude,6183
2025-12-02,codex,9775
2025-12-02,copilot,7988
2025-12-02,cursor,709
2025-12-02,devin,179
2025-12-02,jules,2418
2025-12-02,amazonq,27
2025-12-02,opencode,2
