date,query,count
2026-07-21,total,693497
2026-07-21,claude,40629
2026-07-21,codex,24483
2026-07-21,copilot,2196
2026-07-21,cursor,9248
2026-07-21,devin,1129
2026-07-21,jules,740
2026-07-21,amazonq,1
2026-07-21,opencode,85
