date,query,count
2025-02-28,total,181461
2025-02-28,claude,0
2025-02-28,codex,0
2025-02-28,copilot,0
2025-02-28,cursor,0
2025-02-28,devin,151
2025-02-28,jules,0
2025-02-28,amazonq,0
2025-02-28,opencode,0
