date,query,count
2025-11-29,total,184450
2025-11-29,claude,5759
2025-11-29,codex,7186
2025-11-29,copilot,6691
2025-11-29,cursor,577
2025-11-29,devin,127
2025-11-29,jules,2265
2025-11-29,amazonq,2
2025-11-29,opencode,0
