date,query,count
2025-08-23,total,146686
2025-08-23,claude,85
2025-08-23,codex,14452
2025-08-23,copilot,2257
2025-08-23,cursor,2293
2025-08-23,devin,73
2025-08-23,jules,497
2025-08-23,amazonq,11
2025-08-23,opencode,1
