date,query,count
2025-03-04,total,203169
2025-03-04,claude,0
2025-03-04,codex,0
2025-03-04,copilot,0
2025-03-04,cursor,0
2025-03-04,devin,96
2025-03-04,jules,0
2025-03-04,amazonq,0
2025-03-04,opencode,0
