date,query,count
2025-02-07,total,182542
2025-02-07,claude,0
2025-02-07,codex,0
2025-02-07,copilot,0
2025-02-07,cursor,0
2025-02-07,devin,92
2025-02-07,jules,0
2025-02-07,amazonq,0
2025-02-07,opencode,0
