date,query,count
2025-01-24,total,177552
2025-01-24,claude,1
2025-01-24,codex,0
2025-01-24,copilot,0
2025-01-24,cursor,0
2025-01-24,devin,64
2025-01-24,jules,0
2025-01-24,amazonq,0
2025-01-24,opencode,0
