date,query,count
2026-01-25,total,223328
2026-01-25,claude,8241
2026-01-25,codex,8676
2026-01-25,copilot,6072
2026-01-25,cursor,573
2026-01-25,devin,102
2026-01-25,jules,6196
2026-01-25,amazonq,1
2026-01-25,opencode,17
