date,query,count
2026-09-22,total,801248
2026-09-22,claude,45089
2026-09-22,codex,33154
2026-09-22,copilot,2143
2026-09-22,cursor,15695
2026-09-22,devin,1910
2026-09-22,jules,339
2026-09-22,amazonq,2
2026-09-22,opencode,63
