date,query,count
2026-01-23,total,340042
2026-01-23,claude,8216
2026-01-23,codex,9316
2026-01-23,copilot,6782
2026-01-23,cursor,674
2026-01-23,devin,248
2026-01-23,jules,5620
2026-01-23,amazonq,0
2026-01-23,opencode,21
