date,query,count
2026-02-02,total,369803
2026-02-02,claude,8726
2026-02-02,codex,9363
2026-02-02,copilot,8635
2026-02-02,cursor,678
2026-02-02,devin,171
2026-02-02,jules,3
2026-02-02,amazonq,1
2026-02-02,opencode,22
