date,query,count
2026-02-06,total,343434
2026-02-06,claude,10316
2026-02-06,codex,15455
2026-02-06,copilot,9246
2026-02-06,cursor,557
2026-02-06,devin,356
2026-02-06,jules,183
2026-02-06,amazonq,4
2026-02-06,opencode,64
