date,query,count
2025-02-11,total,210705
2025-02-11,claude,0
2025-02-11,codex,0
2025-02-11,copilot,0
2025-02-11,cursor,0
2025-02-11,devin,121
2025-02-11,jules,0
2025-02-11,amazonq,0
2025-02-11,opencode,0
