date,query,count
2025-05-10,total,122937
2025-05-10,claude,2
2025-05-10,codex,0
2025-05-10,copilot,2
2025-05-10,cursor,0
2025-05-10,devin,154
2025-05-10,jules,0
2025-05-10,amazonq,5
2025-05-10,opencode,0
