date,query,count
2025-08-18,total,314045
2025-08-18,claude,115
2025-08-18,codex,14313
2025-08-18,copilot,1963
2025-08-18,cursor,2242
2025-08-18,devin,145
2025-08-18,jules,596
2025-08-18,amazonq,5
2025-08-18,opencode,0
