date,query,count
2025-05-09,total,190624
2025-05-09,claude,0
2025-05-09,codex,0
2025-05-09,copilot,9
2025-05-09,cursor,0
2025-05-09,devin,168
2025-05-09,jules,0
2025-05-09,amazonq,13
2025-05-09,opencode,0
