date,query,count
2026-08-25,total,714699
2026-08-25,claude,40434
2026-08-25,codex,32593
2026-08-25,copilot,2175
2026-08-25,cursor,14542
2026-08-25,devin,1091
2026-08-25,jules,380
2026-08-25,amazonq,1
2026-08-25,opencode,102
