date,query,count
2025-09-10,total,394511
2025-09-10,claude,75
2025-09-10,codex,12222
2025-09-10,copilot,3561
2025-09-10,cursor,1412
2025-09-10,devin,125
2025-09-10,jules,346
2025-09-10,amazonq,0
2025-09-10,opencode,0
