date,query,count
2025-04-13,total,114145
2025-04-13,claude,0
2025-04-13,codex,0
2025-04-13,copilot,0
2025-04-13,cursor,0
2025-04-13,devin,210
2025-04-13,jules,0
2025-04-13,amazonq,0
2025-04-13,opencode,0
