date,query,count
2026-09-15,total,761896
2026-09-15,claude,40845
2026-09-15,codex,31460
2026-09-15,copilot,2267
2026-09-15,cursor,16880
2026-09-15,devin,1115
2026-09-15,jules,304
2026-09-15,amazonq,0
2026-09-15,opencode,66
