date,query,count
2025-11-12,total,300866
2025-11-12,claude,10583
2025-11-12,codex,10198
2025-11-12,copilot,6879
2025-11-12,cursor,728
2025-11-12,devin,166
2025-11-12,jules,1067
2025-11-12,amazonq,1
2025-11-12,opencode,1
