date,query,count
2025-01-15,total,185066
2025-01-15,claude,0
2025-01-15,codex,0
2025-01-15,copilot,0
2025-01-15,cursor,0
2025-01-15,devin,93
2025-01-15,jules,0
2025-01-15,amazonq,0
2025-01-15,opencode,0
