date,query,count
2025-09-14,total,158254
2025-09-14,claude,72
2025-09-14,codex,11130
2025-09-14,copilot,2653
2025-09-14,cursor,1287
2025-09-14,devin,121
2025-09-14,jules,395
2025-09-14,amazonq,0
2025-09-14,opencode,0
