date,query,count
2026-03-25,total,481863
2026-03-25,claude,21496
2026-03-25,codex,18515
2026-03-25,copilot,11476
2026-03-25,cursor,1003
2026-03-25,devin,911
2026-03-25,jules,397
2026-03-25,amazonq,0
2026-03-25,opencode,36
