date,query,count
2025-05-03,total,115435
2025-05-03,claude,1
2025-05-03,codex,0
2025-05-03,copilot,0
2025-05-03,cursor,1
2025-05-03,devin,208
2025-05-03,jules,0
2025-05-03,amazonq,1
2025-05-03,opencode,0
