date,query,count
2025-03-23,total,116445
2025-03-23,claude,0
2025-03-23,codex,0
2025-03-23,copilot,0
2025-03-23,cursor,0
2025-03-23,devin,59
2025-03-23,jules,0
2025-03-23,amazonq,0
2025-03-23,opencode,0
