date,query,count
2025-04-21,total,224606
2025-04-21,claude,2
2025-04-21,codex,0
2025-04-21,copilot,0
2025-04-21,cursor,0
2025-04-21,devin,204
2025-04-21,jules,0
2025-04-21,amazonq,0
2025-04-21,opencode,0
