date,query,count
2025-08-11,total,348391
2025-08-11,claude,137
2025-08-11,codex,13290
2025-08-11,copilot,2104
2025-08-11,cursor,2746
2025-08-11,devin,230
2025-08-11,jules,607
2025-08-11,amazonq,8
2025-08-11,opencode,0
