date,query,count
2026-07-03,total,553189
2026-07-03,claude,40891
2026-07-03,codex,20910
2026-07-03,copilot,3075
2026-07-03,cursor,5445
2026-07-03,devin,919
2026-07-03,jules,499
2026-07-03,amazonq,0
2026-07-03,opencode,80
