date,query,count
2025-12-25,total,158621
2025-12-25,claude,5989
2025-12-25,codex,6617
2025-12-25,copilot,4745
2025-12-25,cursor,648
2025-12-25,devin,104
2025-12-25,jules,2795
2025-12-25,amazonq,2
2025-12-25,opencode,17
