date,query,count
2025-04-07,total,279821
2025-04-07,claude,1
2025-04-07,codex,0
2025-04-07,copilot,0
2025-04-07,cursor,0
2025-04-07,devin,146
2025-04-07,jules,0
2025-04-07,amazonq,0
2025-04-07,opencode,0
