date,query,count
2026-08-27,total,689628
2026-08-27,claude,38991
2026-08-27,codex,31705
2026-08-27,copilot,2027
2026-08-27,cursor,16171
2026-08-27,devin,1057
2026-08-27,jules,284
2026-08-27,amazonq,4
2026-08-27,opencode,82
