date,query,count
2026-05-24,total,390307
2026-05-24,claude,23511
2026-05-24,codex,21075
2026-05-24,copilot,3822
2026-05-24,cursor,2906
2026-05-24,devin,1108
2026-05-24,jules,307
2026-05-24,amazonq,0
2026-05-24,opencode,87
