date,query,count
2025-02-25,total,210807
2025-02-25,claude,0
2025-02-25,codex,0
2025-02-25,copilot,0
2025-02-25,cursor,1
2025-02-25,devin,156
2025-02-25,jules,0
2025-02-25,amazonq,0
2025-02-25,opencode,0
