date,query,count
2025-03-01,total,156868
2025-03-01,claude,0
2025-03-01,codex,0
2025-03-01,copilot,0
2025-03-01,cursor,0
2025-03-01,devin,172
2025-03-01,jules,0
2025-03-01,amazonq,0
2025-03-01,opencode,0
