date,query,count
2025-09-05,total,231996
2025-09-05,claude,90
2025-09-05,codex,12110
2025-09-05,copilot,2779
2025-09-05,cursor,1619
2025-09-05,devin,103
2025-09-05,jules,362
2025-09-05,amazonq,2
2025-09-05,opencode,0
