date,query,count
2025-12-30,total,229416
2025-12-30,claude,8074
2025-12-30,codex,8582
2025-12-30,copilot,5882
2025-12-30,cursor,647
2025-12-30,devin,160
2025-12-30,jules,3401
2025-12-30,amazonq,6
2025-12-30,opencode,6
