date,query,count
2025-10-27,total,438003
2025-10-27,claude,2828
2025-10-27,codex,15622
2025-10-27,copilot,4400
2025-10-27,cursor,792
2025-10-27,devin,201
2025-10-27,jules,476
2025-10-27,amazonq,2
2025-10-27,opencode,1
