date,query,count
2025-07-05,total,118973
2025-07-05,claude,49
2025-07-05,codex,9515
2025-07-05,copilot,734
2025-07-05,cursor,878
2025-07-05,devin,50
2025-07-05,jules,55
2025-07-05,amazonq,2
2025-07-05,opencode,0
