date,query,count
2025-05-23,total,202454
2025-05-23,claude,47
2025-05-23,codex,4471
2025-05-23,copilot,417
2025-05-23,cursor,19
2025-05-23,devin,139
2025-05-23,jules,0
2025-05-23,amazonq,22
2025-05-23,opencode,0
