date,query,count
2025-09-27,total,165735
2025-09-27,claude,59
2025-09-27,codex,14117
2025-09-27,copilot,2985
2025-09-27,cursor,1032
2025-09-27,devin,79
2025-09-27,jules,451
2025-09-27,amazonq,3
2025-09-27,opencode,0
