date,query,count
2025-07-15,total,259150
2025-07-15,claude,190
2025-07-15,codex,8556
2025-07-15,copilot,1465
2025-07-15,cursor,850
2025-07-15,devin,163
2025-07-15,jules,40
2025-07-15,amazonq,8
2025-07-15,opencode,1
