date,query,count
2026-08-04,total,679377
2026-08-04,claude,39072
2026-08-04,codex,22775
2026-08-04,copilot,2488
2026-08-04,cursor,9669
2026-08-04,devin,1204
2026-08-04,jules,421
2026-08-04,amazonq,4
2026-08-04,opencode,64
