date,query,count
2025-01-20,total,223148
2025-01-20,claude,0
2025-01-20,codex,7
2025-01-20,copilot,0
2025-01-20,cursor,0
2025-01-20,devin,62
2025-01-20,jules,0
2025-01-20,amazonq,0
2025-01-20,opencode,0
