date,query,count
2025-09-26,total,261930
2025-09-26,claude,75
2025-09-26,codex,15485
2025-09-26,copilot,3540
2025-09-26,cursor,1130
2025-09-26,devin,137
2025-09-26,jules,621
2025-09-26,amazonq,0
2025-09-26,opencode,0
