date,query,count
2025-03-02,total,111853
2025-03-02,claude,0
2025-03-02,codex,0
2025-03-02,copilot,0
2025-03-02,cursor,1
2025-03-02,devin,74
2025-03-02,jules,0
2025-03-02,amazonq,0
2025-03-02,opencode,0
