date,query,count
2025-01-31,total,160008
2025-01-31,claude,0
2025-01-31,codex,0
2025-01-31,copilot,0
2025-01-31,cursor,0
2025-01-31,devin,76
2025-01-31,jules,0
2025-01-31,amazonq,0
2025-01-31,opencode,0
