date,query,count
2025-04-22,total,206759
2025-04-22,claude,8
2025-04-22,codex,0
2025-04-22,copilot,0
2025-04-22,cursor,0
2025-04-22,devin,154
2025-04-22,jules,0
2025-04-22,amazonq,0
2025-04-22,opencode,0
