date,query,count
2025-12-27,total,159791
2025-12-27,claude,7248
2025-12-27,codex,7922
2025-12-27,copilot,5266
2025-12-27,cursor,543
2025-12-27,devin,108
2025-12-27,jules,2970
2025-12-27,amazonq,3
2025-12-27,opencode,16
