date,query,count
2026-04-24,total,480172
2026-04-24,claude,20477
2026-04-24,codex,21440
2026-04-24,copilot,7244
2026-04-24,cursor,1451
2026-04-24,devin,1656
2026-04-24,jules,307
2026-04-24,amazonq,1
2026-04-24,opencode,77
