date,query,count
2025-01-27,total,239643
2025-01-27,claude,0
2025-01-27,codex,0
2025-01-27,copilot,0
2025-01-27,cursor,0
2025-01-27,devin,73
2025-01-27,jules,0
2025-01-27,amazonq,0
2025-01-27,opencode,0
