date,query,count
2025-05-06,total,222900
2025-05-06,claude,0
2025-05-06,codex,0
2025-05-06,copilot,0
2025-05-06,cursor,0
2025-05-06,devin,236
2025-05-06,jules,0
2025-05-06,amazonq,42
2025-05-06,opencode,0
