date,query,count
2025-06-12,total,231897
2025-06-12,claude,77
2025-06-12,codex,15931
2025-06-12,copilot,535
2025-06-12,cursor,59
2025-06-12,devin,190
2025-06-12,jules,2
2025-06-12,amazonq,8
2025-06-12,opencode,0
