date,query,count
2025-12-16,total,300305
2025-12-16,claude,6349
2025-12-16,codex,8136
2025-12-16,copilot,6867
2025-12-16,cursor,890
2025-12-16,devin,254
2025-12-16,jules,2666
2025-12-16,amazonq,3
2025-12-16,opencode,0
