date,query,count
2025-03-16,total,117241
2025-03-16,claude,0
2025-03-16,codex,0
2025-03-16,copilot,0
2025-03-16,cursor,0
2025-03-16,devin,99
2025-03-16,jules,0
2025-03-16,amazonq,0
2025-03-16,opencode,0
