date,query,count
2025-01-01,total,118630
2025-01-01,claude,0
2025-01-01,codex,0
2025-01-01,copilot,0
2025-01-01,cursor,0
2025-01-01,devin,83
2025-01-01,jules,0
2025-01-01,amazonq,0
2025-01-01,opencode,0
