date,query,count
2026-01-27,total,344574
2026-01-27,claude,7875
2026-01-27,codex,8773
2026-01-27,copilot,7404
2026-01-27,cursor,721
2026-01-27,devin,234
2026-01-27,jules,0
2026-01-27,amazonq,1
2026-01-27,opencode,7
