date,query,count
2025-12-04,total,323649
2025-12-04,claude,6639
2025-12-04,codex,9392
2025-12-04,copilot,7250
2025-12-04,cursor,885
2025-12-04,devin,163
2025-12-04,jules,2250
2025-12-04,amazonq,2
2025-12-04,opencode,10
